8931,-14,252
8932,-14,252
8933,-14,253
8934,-14,253
8935,-14,254
8936,-14,254
8937,-15,246
8938,-15,241
8939,-15,241
8940,-15,241
8941,-16,241
8942,-16,240
8943,-17,240
8944,-17,246
8945,-18,247
8946,-18,247
8947,-18,254
8948,-18,254
8949,-18,256
8950,-18,256
8951,-19,260
8952,-19,260
8953,-19,265
8954,-19,287
8955,-20,287
8956,-20,285
8957,-20,285
8958,-21,273
8959,-21,273
8960,-21,296
8961,-22,296
8962,-22,301
8963,-23,274
8964,-23,274
8965,-23,267
8966,-24,267
8967,-24,266
8968,-24,266
8969,-24,263
8970,-25,263
8971,-25,271
8972,-25,259
8973,-25,259
8974,-25,238
8975,-25,238
8976,-26,229
8977,-26,229
8978,-27,239
8979,-28,239
8980,-28,255
8981,-29,248
8982,-31,248
8983,-32,222
8984,-33,222
8985,-34,193
8986,-36,193
8987,-37,139
8988,-39,96
8989,-40,96
8990,-42,70
8991,-44,70
8992,-45,51
8993,-46,51
8994,-46,35
8995,-45,35
8996,-45,16
8997,-43,16
8998,-42,15
8999,-40,49
9000,-39,49
9001,-37,118
9002,-36,118
9003,-35,171
9004,-33,171
9005,-31,187
9006,-29,187
9007,-27,185
9008,-25,180
9009,-23,180
9010,-21,187
9011,-18,187
9012,-16,231
9013,-14,231
9014,-11,299
9015,-9,299
9016,-6,333
9017,-4,316
9018,-1,316
9019,1,311
9020,4,311
9021,6,334
9022,8,334
9023,10,326
9024,12,326
9025,13,320
9026,14,339
9027,14,339
9028,15,285
9029,14,285
9030,14,261
9031,12,261
9032,11,253
9033,9,253
9034,7,221
9035,5,192
9036,4,192
9037,2,185
9038,0,185
9039,-1,190
9040,-2,190
9041,-3,212
9042,-3,212
9043,-4,264
9044,-2,318
9045,-2,318
9046,-1,421
9047,-1,421
9048,0,374
9049,-1,374
9050,-2,355
9051,-3,355
9052,-4,232
9053,-4,232
9054,-3,212
9055,-4,238
9056,-4,238
9057,-5,242
9058,-5,242
9059,-5,243
9060,-5,243
9061,-5,251
9062,-5,251
9063,-5,251
9064,-4,250
9065,-4,250
9066,-4,256
9067,-5,256
9068,-5,254
9069,-4,254
9070,-4,266
9071,-4,266
9072,-4,258
9073,-3,258
9074,-3,258
9075,-3,250
9076,-3,250
9077,-3,241
9078,-3,241
9079,-3,243
9080,-4,243
9081,-4,253
9082,-4,253
9083,-4,257
9084,-4,252
9085,-4,252
9086,-4,248
9087,-4,248
9088,-4,254
9089,-4,254
9090,-4,254
9091,-4,254
9092,-4,254
9093,-4,257
9094,-3,257
9095,-3,261
9096,-3,261
9097,-3,255
9098,-3,255
9099,-3,254
9100,-3,254
9101,-3,258
9102,-3,255
9103,-3,255
9104,-3,250
9105,-3,250
9106,-3,266
9107,-3,266
9108,-3,251
9109,-3,251
9110,-2,238
9111,-2,250
9112,-2,250
9113,-2,252
9114,-1,252
9115,-1,256
9116,-1,256
9117,-1,254
9118,-1,254
9119,-1,249
9120,-1,246
9121,-1,246
9122,-1,249
9123,-1,249
9124,-1,248
9125,-1,248
9126,-1,258
9127,-1,258
9128,-1,262
9129,0,270
9130,0,270
9131,-1,278
9132,-1,278
9133,-1,268
9134,-1,268
9135,-1,271
9136,-1,271
9137,-2,251
9138,-2,242
9139,-4,242
9140,-4,265
9141,-5,265
9142,-6,324
9143,-6,324
9144,-7,322
9145,-7,322
9146,-8,285
9147,-8,285
9148,-9,255
9149,-9,265
9150,-9,265
9151,-9,285
9152,-9,285
9153,-10,297
9154,-11,297
9155,-11,283
9156,-12,283
9157,-13,232
9158,-13,206
9159,-14,206
9160,-14,199
9161,-15,199
9162,-15,206
9163,-16,206
9164,-16,210
9165,-16,203
9166,-16,203
9167,-16,197
9168,-16,197
9169,-15,205
9170,-15,205
9171,-15,230
9172,-14,230
9173,-14,255
9174,-13,254
9175,-13,254
9176,-12,244
9177,-11,244
9178,-10,259
9179,-10,259
9180,-9,269
9181,-8,269
9182,-8,260
9183,-7,228
9184,-7,228
9185,-7,206
9186,-6,206
9187,-5,281
9188,-4,281
9189,-3,485
9190,-2,485
9191,-2,355
9192,-3,216
9193,-4,216
9194,-5,178
9195,-5,178
9196,-5,196
9197,-5,196
9198,-5,266
9199,-5,266
9200,-6,310
9201,-7,278
9202,-7,278
9203,-6,229
9204,-7,229
9205,-7,226
9206,-7,226
9207,-7,286
9208,-8,286
9209,-8,286
9210,-8,241
9211,-8,241
9212,-7,235
9213,-7,235
9214,-7,243
9215,-7,243
9216,-7,272
9217,-8,272
9218,-8,265
9219,-8,225
9220,-9,225
9221,-9,216
9222,-10,216
9223,-11,234
9224,-12,234
9225,-13,252
9226,-13,259
9227,-14,259
9228,-15,232
9229,-15,232
9230,-16,212
9231,-17,212
9232,-18,215
9233,-19,215
9234,-20,227
9235,-21,246
9236,-21,246
9237,-21,243
9238,-22,243
9239,-22,220
9240,-22,220
9241,-23,229
9242,-23,229
9243,-23,242
9244,-23,235
9245,-23,235
9246,-22,223
9247,-22,223
9248,-22,234
9249,-22,234
9250,-22,255
9251,-21,255
9252,-21,246
9253,-20,231
9254,-19,231
9255,-18,246
9256,-18,246
9257,-17,252
9258,-16,252
9259,-16,248
9260,-15,250
9261,-15,250
9262,-14,254
9263,-14,254
9264,-13,252
9265,-13,252
9266,-12,245
9267,-12,245
9268,-11,251
9269,-11,261
9270,-11,261
9271,-10,263
9272,-10,263
9273,-9,255
9274,-9,255
9275,-9,250
9276,-8,250
9277,-8,246
9278,-7,251
9279,-7,251
9280,-7,256
9281,-7,256
9282,-7,261
9283,-7,261
9284,-7,253
9285,-7,253
9286,-7,251
9287,-8,252
9288,-8,252
9289,-8,247
9290,-8,247
9291,-8,238
9292,-8,238
9293,-9,246
9294,-9,246
9295,-9,248
9296,-9,251
9297,-9,251
9298,-9,250
9299,-10,250
9300,-10,255
9301,-10,255
9302,-9,252
9303,-9,252
9304,-9,247
9305,-8,246
9306,-8,246
9307,-7,257
9308,-7,257
9309,-6,261
9310,-6,261
9311,-5,264
9312,-5,264
9313,-5,263
9314,-5,262
9315,-5,262
9316,-5,258
9317,-5,258
9318,-5,258
9319,-5,258
9320,-5,257
9321,-5,257
9322,-4,265
9323,-4,259
9324,-4,259
9325,-4,247
9326,-4,247
9327,-4,246
9328,-5,246
9329,-5,256
9330,-5,256
9331,-5,264
9332,-4,265
9333,-4,265
9334,-4,259
9335,-4,259
9336,-4,259
9337,-4,259
9338,-4,253
9339,-4,253
9340,-4,258
9341,-5,259
9342,-5,259
9343,-5,247
9344,-6,247
9345,-6,246
9346,-7,246
9347,-7,248
9348,-8,248
9349,-8,250
9350,-8,246
9351,-9,246
9352,-9,246
9353,-10,246
9354,-10,245
9355,-11,245
9356,-11,251
9357,-12,251
9358,-12,246
9359,-12,245
9360,-12,245
9361,-12,241
9362,-12,241
9363,-12,254
9364,-12,254
9365,-11,254
9366,-11,257
9367,-11,257
9368,-11,257
9369,-10,257
9370,-10,251
9371,-10,251
9372,-10,256
9373,-10,256
9374,-10,254
9375,-10,253
9376,-9,253
9377,-9,249
9378,-9,249
9379,-9,251
9380,-9,251
9381,-9,248
9382,-10,248
9383,-10,250
9384,-10,250
9385,-10,250
9386,-10,251
9387,-10,251
9388,-10,251
9389,-10,251
9390,-10,248
9391,-10,249
9392,-10,249
9393,-10,253
9394,-10,253
9395,-10,251
9396,-10,251
9397,-10,250
9398,-10,250
9399,-10,249
9400,-10,249
9401,-10,249
9402,-10,250
9403,-10,250
9404,-10,248
9405,-10,248
9406,-10,252
9407,-10,252
9408,-10,252
9409,-10,253
9410,-10,253
9411,-10,254
9412,-10,254
9413,-9,251
9414,-9,251
9415,-9,252
9416,-9,250
9417,-9,250
9418,-10,249
9419,-10,249
9420,-10,249
9421,-10,249
9422,-10,250
9423,-10,250
9424,-10,251
9425,-10,252
9426,-10,252
9427,-10,252
9428,-10,252
9429,-10,251
9430,-10,251
9431,-10,251
9432,-10,250
9433,-10,250
9434,-10,253
9435,-10,253
9436,-10,255
9437,-10,255
9438,-9,249
9439,-9,249
9440,-9,250
9441,-9,254
9442,-9,254
9443,-9,252
9444,-9,252
9445,-9,249
9446,-9,249
